lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,label
0.44534701108932495,0.766294002532959,-2.32220472184963e-07,0.4248339533805847,0.6215275526046753,-0.00035152563941664994,0.3712366819381714,0.5017088055610657,-0.006572186015546322,0.3241778314113617,0.4127446413040161,-0.014645352959632874,0.320755273103714,0.3287851810455322,-0.024093598127365112,0.23830319941043854,0.5465483069419861,0.002653564093634486,0.25168150663375854,0.5495991706848145,0.003781246952712536,0.2890547513961792,0.5708627700805664,-0.0071796877309679985,0.31180304288864136,0.5882515907287598,-0.017394348978996277,0.21399161219596863,0.6320107579231262,-0.0013858473394066095,0.23565275967121124,0.6298390626907349,0.014907359145581722,0.2681026756763458,0.6435220837593079,0.011269166134297848,0.29152923822402954,0.6606906056404114,0.0013247900642454624,0.21216922998428345,0.7161983251571655,-0.0039042807184159756,0.2327098548412323,0.7054404020309448,0.013123897835612297,0.2618948221206665,0.7121771574020386,0.014271856285631657,0.2865620255470276,0.7247486114501953,0.007362809963524342,0.22050118446350098,0.7920243740081787,-0.007460019551217556,0.2383718639612198,0.7787715792655945,0.008153527043759823,0.2671854794025421,0.7788476943969727,0.01866292580962181,0.287397563457489,0.7858870625495911,0.024062786251306534,THUMBS_UP
0.4732826352119446,0.7678017020225525,-2.2656139719856583e-07,0.44938668608665466,0.6208669543266296,-0.002519350266084075,0.3969380557537079,0.5023182034492493,-0.011046180501580238,0.3509547710418701,0.41270124912261963,-0.020880570635199547,0.34737297892570496,0.3315073549747467,-0.031606800854206085,0.2666613459587097,0.5539451837539673,-0.00648089125752449,0.27847912907600403,0.546979546546936,-0.00660758838057518,0.3181954026222229,0.5675318837165833,-0.015667397528886795,0.3419884443283081,0.5866405963897705,-0.02477067895233631,0.24417942762374878,0.6393688917160034,-0.01020257081836462,0.26586753129959106,0.6246684193611145,0.002532779239118099,0.3010610342025757,0.6383955478668213,-0.00044492699089460075,0.3242892920970917,0.6576382517814636,-0.00940916407853365,0.2428259551525116,0.7217943668365479,-0.011926607228815556,0.2638879418373108,0.6985466480255127,0.0025407527573406696,0.29449132084846497,0.7062606811523438,0.005018290132284164,0.3190162181854248,0.7224411964416504,-0.0005050376639701426,0.2507057189941406,0.7954692840576172,-0.01470627635717392,0.26986852288246155,0.7725463509559631,-0.0014174198731780052,0.2995460629463196,0.7740243077278137,0.009112223982810974,0.3199399411678314,0.7845402359962463,0.015028100460767746,THUMBS_UP
0.5207920074462891,0.769347071647644,-2.766830107248097e-07,0.49467864632606506,0.6222076416015625,0.0017633471870794892,0.43889379501342773,0.5050613880157471,-0.004091639071702957,0.39409369230270386,0.4110087454319,-0.012117576785385609,0.3879154622554779,0.3309711813926697,-0.02072891592979431,0.30650222301483154,0.5536196231842041,-0.002197627443820238,0.312762975692749,0.545030415058136,-0.000562019762583077,0.35253724455833435,0.5626968145370483,-0.008261355571448803,0.3786957263946533,0.5807753801345825,-0.016176359727978706,0.2858157157897949,0.638384222984314,-0.007623611483722925,0.3031589984893799,0.6212828159332275,0.00856658723205328,0.3383306562900543,0.6314591765403748,0.008085601031780243,0.36186569929122925,0.6488041877746582,0.0002035173965850845,0.28631696105003357,0.7205585241317749,-0.010832282714545727,0.3029778003692627,0.6952882409095764,0.007663191761821508,0.33251672983169556,0.7013194561004639,0.013055074959993362,0.3580362796783447,0.7172648310661316,0.008591505698859692,0.29564955830574036,0.7941820025444031,-0.015100507065653801,0.30845725536346436,0.7718836665153503,0.0020361561328172684,0.3358047604560852,0.7714545130729675,0.015632156282663345,0.35673049092292786,0.7814445495605469,0.02323959581553936,THUMBS_UP
0.5471245050430298,0.7776497602462769,-2.0439492232071643e-07,0.5199537873268127,0.6286130547523499,0.0025324441958218813,0.4645422101020813,0.5162773132324219,-0.004133541136980057,0.41698604822158813,0.42268723249435425,-0.01346126664429903,0.41399842500686646,0.33841389417648315,-0.023682447150349617,0.33881670236587524,0.5617263913154602,0.0018567442893981934,0.3289702832698822,0.5553520917892456,0.004185775760561228,0.3669632375240326,0.5745661854743958,-0.0035442619118839502,0.39394840598106384,0.5910230875015259,-0.011637243442237377,0.31892967224121094,0.64569091796875,-0.0035542454570531845,0.32241693139076233,0.6272037625312805,0.010976039804518223,0.35721391439437866,0.6396741271018982,0.009453482925891876,0.3853119909763336,0.6584649682044983,0.002226072596386075,0.31817787885665894,0.7281121611595154,-0.006811388768255711,0.3246437907218933,0.698758065700531,0.010195611976087093,0.3537774384021759,0.7082877159118652,0.015162472613155842,0.3820430040359497,0.7262701988220215,0.011563987471163273,0.32577669620513916,0.8004341125488281,-0.01084593404084444,0.33155331015586853,0.7716783285140991,0.004973308183252811,0.3590482175350189,0.774750292301178,0.018199576064944267,0.3817606270313263,0.7868732213973999,0.02627880685031414,THUMBS_UP
0.5716599822044373,0.7675525546073914,-1.5729715130419208e-07,0.5417866706848145,0.6228758096694946,0.006518398877233267,0.484053373336792,0.5115053653717041,0.0010206953156739473,0.44228094816207886,0.41753923892974854,-0.008402332663536072,0.4417266845703125,0.33495384454727173,-0.01972426474094391,0.36648955941200256,0.5511550307273865,0.006019874941557646,0.3345130980014801,0.5672721266746521,0.006422263570129871,0.3673083782196045,0.5889238119125366,-0.0021185928490012884,0.3984970450401306,0.5987108945846558,-0.00931705441325903,0.3460879921913147,0.634477436542511,-0.0008914372883737087,0.3365233540534973,0.6384149789810181,0.011941523291170597,0.3683806359767914,0.654289960861206,0.010000419802963734,0.4008822739124298,0.6647939682006836,0.00394922262057662,0.344178706407547,0.7197701334953308,-0.005751748103648424,0.3449708819389343,0.7078441977500916,0.010193726047873497,0.3721655607223511,0.7203208804130554,0.013601928949356079,0.4047769010066986,0.7299208045005798,0.010291091166436672,0.3498508930206299,0.7945840358734131,-0.011105419136583805,0.35556793212890625,0.7805516719818115,0.004204080905765295,0.3835425078868866,0.7866415977478027,0.015441980212926865,0.4093294143676758,0.7914630174636841,0.023143261671066284,THUMBS_UP
0.5879661440849304,0.7659717798233032,-1.8500639953344944e-07,0.5610660314559937,0.619415819644928,0.005776392761617899,0.5046266913414001,0.5052895545959473,0.0008903053239919245,0.45895910263061523,0.4122296869754791,-0.007337892893701792,0.45520275831222534,0.3308448791503906,-0.017171088606119156,0.38720017671585083,0.5460070967674255,0.0042305984534323215,0.35315147042274475,0.5572898387908936,0.006125255953520536,0.38562801480293274,0.5776689052581787,-0.0009892885573208332,0.41625046730041504,0.5877087116241455,-0.007488897070288658,0.36818182468414307,0.6285533308982849,-0.0017270472599193454,0.35685965418815613,0.6283215284347534,0.012048045173287392,0.3894404172897339,0.6424920558929443,0.010181858204305172,0.4209921658039093,0.6536263227462769,0.003795175813138485,0.36644408106803894,0.7115471363067627,-0.005342621356248856,0.3663390278816223,0.6967557072639465,0.011593395844101906,0.3936629891395569,0.7067787051200867,0.015456330962479115,0.4249401390552521,0.7173296809196472,0.011937739327549934,0.37158429622650146,0.7850019335746765,-0.009452353231608868,0.37603914737701416,0.7664743661880493,0.0062911720015108585,0.404246062040329,0.7707228660583496,0.017835915088653564,0.42981329560279846,0.7763116359710693,0.025437720119953156,THUMBS_UP
0.6092817187309265,0.7530101537704468,-1.987722413332449e-07,0.5809234976768494,0.6121107935905457,0.010025580413639545,0.5242144465446472,0.4994567632675171,0.006753832567483187,0.4806610941886902,0.4067409038543701,-0.0001446684473194182,0.4793519079685211,0.3244895040988922,-0.009506926871836185,0.411588579416275,0.5332305431365967,0.004899270832538605,0.3652709424495697,0.560662031173706,0.010885123163461685,0.39467355608940125,0.5876064896583557,0.008297977037727833,0.4240080416202545,0.5941260457038879,0.004709968809038401,0.39230188727378845,0.6147230863571167,-0.0024248738773167133,0.37288618087768555,0.6330187916755676,0.0146974241361022,0.4045000672340393,0.6512770056724548,0.015267551876604557,0.4372996389865875,0.6580461263656616,0.010677552781999111,0.3899983763694763,0.7000186443328857,-0.006569147575646639,0.38661110401153564,0.7059508562088013,0.013679776340723038,0.4149582087993622,0.7172384262084961,0.017616014927625656,0.4474053680896759,0.7215465903282166,0.013584617525339127,0.395054429769516,0.7768821120262146,-0.010714753530919552,0.3996447026729584,0.7735001444816589,0.007441574241966009,0.43044203519821167,0.7792263031005859,0.018964460119605064,0.4574905037879944,0.7798728942871094,0.026210661977529526,THUMBS_UP
0.6215791702270508,0.7574267387390137,-9.843115122976087e-08,0.593443751335144,0.6160212755203247,0.008092164061963558,0.5346606969833374,0.5042150616645813,0.005807256326079369,0.49077409505844116,0.40958088636398315,0.00031573380692861974,0.49018022418022156,0.3283599615097046,-0.006634776014834642,0.42096206545829773,0.5403163433074951,0.013641469180583954,0.38255441188812256,0.5550796389579773,0.023108791559934616,0.4136088490486145,0.5791349411010742,0.020314157009124756,0.441621869802475,0.5882841944694519,0.015910357236862183,0.4028429388999939,0.6211750507354736,0.008227210491895676,0.3842378854751587,0.6262698173522949,0.028015583753585815,0.4153452217578888,0.640581488609314,0.027614498510956764,0.44748175144195557,0.6498072147369385,0.022174090147018433,0.4004988968372345,0.7040026187896729,0.005341844633221626,0.3942139744758606,0.6969236135482788,0.028517786413431168,0.4210720360279083,0.7067453861236572,0.03251441940665245,0.4522944688796997,0.7149659991264343,0.028231794014573097,0.40549707412719727,0.7775274515151978,0.0021086689084768295,0.4055442810058594,0.7622259855270386,0.023388655856251717,0.43260690569877625,0.7680578827857971,0.03599292039871216,0.45687368512153625,0.7720756530761719,0.04349960386753082,THUMBS_UP
0.6495562195777893,0.7537754774093628,-1.616559615058577e-07,0.6196646094322205,0.6183642148971558,0.012343288399279118,0.5611166954040527,0.5105680823326111,0.012411155737936497,0.5159295201301575,0.41869789361953735,0.008626684546470642,0.5136475563049316,0.3372354209423065,0.002694945316761732,0.44839972257614136,0.5431821346282959,0.017062127590179443,0.40995436906814575,0.5665826797485352,0.02874467708170414,0.4380857050418854,0.5900751352310181,0.027592020109295845,0.465934693813324,0.5958441495895386,0.024145716801285744,0.4303520917892456,0.622810959815979,0.010418657213449478,0.4126634895801544,0.6362256407737732,0.033290084451436996,0.44243523478507996,0.6509823799133301,0.034185461699962616,0.47447362542152405,0.6578625440597534,0.028816472738981247,0.4275735914707184,0.7056008577346802,0.006733776070177555,0.42439204454421997,0.7056661248207092,0.03150051087141037,0.4505889415740967,0.7165470123291016,0.03440551087260246,0.4824095368385315,0.7238033413887024,0.028750456869602203,0.43180322647094727,0.7802495360374451,0.0030863624997437,0.4346005618572235,0.7722416520118713,0.024798711761832237,0.46282047033309937,0.7787859439849854,0.03604183346033096,0.4891282916069031,0.7821508646011353,0.042271003127098083,THUMBS_UP
0.6787165999412537,0.7582603693008423,-1.873773953775526e-07,0.6529245376586914,0.6244248747825623,0.014097284525632858,0.5933635234832764,0.513657808303833,0.01573495753109455,0.546588122844696,0.42157864570617676,0.0133030591532588,0.5425395965576172,0.33971670269966125,0.008519405499100685,0.4818685054779053,0.5368695855140686,0.019242502748966217,0.4355010986328125,0.5657323002815247,0.030221309512853622,0.45796895027160645,0.5967225432395935,0.029978152364492416,0.4825335741043091,0.6038355231285095,0.02779192104935646,0.4612323045730591,0.6177747249603271,0.012090272270143032,0.43386614322662354,0.6415209770202637,0.03452266752719879,0.46044716238975525,0.6635717749595642,0.03731377422809601,0.49216920137405396,0.6697962284088135,0.03442443162202835,0.4571351408958435,0.705145001411438,0.007628965191543102,0.44791877269744873,0.7192316055297852,0.03142942860722542,0.4747323989868164,0.7337079644203186,0.035250335931777954,0.506770670413971,0.736746609210968,0.031016675755381584,0.46150317788124084,0.7858380675315857,0.0034237164072692394,0.46359896659851074,0.788657546043396,0.024945778772234917,0.49473732709884644,0.7972568869590759,0.03670097887516022,0.5220069289207458,0.7967641949653625,0.0436447449028492,THUMBS_UP
0.7001999020576477,0.751219630241394,-1.8284171687810158e-07,0.6691652536392212,0.6168582439422607,0.010859851725399494,0.6058220863342285,0.5059326887130737,0.009619605727493763,0.5615586638450623,0.41425126791000366,0.004256370943039656,0.5594452023506165,0.33064189553260803,-0.0041046906262636185,0.49306508898735046,0.53859943151474,0.011281871236860752,0.4473098814487457,0.5825159549713135,0.014945900067687035,0.47435396909713745,0.6142786741256714,0.009075871668756008,0.5033670663833618,0.6187161803245544,0.0034070287365466356,0.4771585166454315,0.6198180317878723,0.0024977317079901695,0.45270028710365295,0.6567162871360779,0.01834242045879364,0.48240339756011963,0.6761090159416199,0.01773224025964737,0.515584409236908,0.6753088235855103,0.012308082543313503,0.47824931144714355,0.7069095969200134,-0.003995692357420921,0.4695688784122467,0.7288638353347778,0.012780074961483479,0.49783721566200256,0.7398707866668701,0.016856441274285316,0.5297197699546814,0.7373371720314026,0.013586949557065964,0.48618778586387634,0.7866483330726624,-0.010572385974228382,0.48665252327919006,0.794763445854187,0.0049063642509281635,0.5184184312820435,0.8018962144851685,0.01696608029305935,0.5441333651542664,0.7978441715240479,0.024736803025007248,THUMBS_UP
0.7092202305793762,0.7518215179443359,-2.0385350296692195e-07,0.6774017810821533,0.6191409826278687,0.010365640744566917,0.6126678586006165,0.5057603120803833,0.007567180786281824,0.5659788250923157,0.4107096195220947,0.001789740868844092,0.562771737575531,0.3284589648246765,-0.006916131358593702,0.5050139427185059,0.5332480072975159,5.370933286030777e-05,0.4514569044113159,0.5809445381164551,0.005882489960640669,0.47988128662109375,0.6116865873336792,0.003933068830519915,0.51191645860672,0.6126812100410461,0.0008555281674489379,0.48732584714889526,0.6136721968650818,-0.007053313311189413,0.4581654667854309,0.6555702686309814,0.0101485475897789,0.4889238476753235,0.6749697923660278,0.0126360347494483,0.522888720035553,0.6705690026283264,0.008779739961028099,0.4853999614715576,0.699478030204773,-0.010646347887814045,0.4723091721534729,0.7233912944793701,0.00863600242882967,0.500890851020813,0.7371304035186768,0.015108688734471798,0.5338135957717896,0.7336511015892029,0.012377087958157063,0.4897841513156891,0.7779874801635742,-0.014113196171820164,0.4871145486831665,0.7850174903869629,0.002910454059019685,0.5195165872573853,0.7944687008857727,0.01604040525853634,0.5466177463531494,0.7913476824760437,0.024191632866859436,THUMBS_UP
0.7053110599517822,0.7534875273704529,-1.5480375736842689e-07,0.6754628419876099,0.6223784685134888,0.009420354850590229,0.612403154373169,0.5094228386878967,0.006191696040332317,0.5648484230041504,0.4174368977546692,0.00021716854826081544,0.5596851110458374,0.33319517970085144,-0.008083922788500786,0.5013887286186218,0.53569495677948,0.0025773325469344854,0.4464534819126129,0.58377605676651,0.009157422930002213,0.4737513065338135,0.6144227385520935,0.008708124049007893,0.5055441856384277,0.6155189871788025,0.006694212555885315,0.48418766260147095,0.6142404079437256,-0.004255231469869614,0.45466434955596924,0.6621123552322388,0.012386457994580269,0.48564109206199646,0.6811954975128174,0.01567450910806656,0.5196025371551514,0.6740619540214539,0.01280890591442585,0.4820925295352936,0.6998826265335083,-0.008002903312444687,0.46631956100463867,0.727042019367218,0.009821271523833275,0.49513334035873413,0.7424358129501343,0.016045795753598213,0.5278370976448059,0.7368289828300476,0.013516724109649658,0.48621389269828796,0.77885502576828,-0.01168036088347435,0.4837180972099304,0.7895946502685547,0.002790441969409585,0.5168808102607727,0.799703061580658,0.014094693586230278,0.5445021390914917,0.7936897277832031,0.02151227928698063,THUMBS_UP
0.7068783640861511,0.7554215788841248,-1.6852841611125768e-07,0.67558753490448,0.621468722820282,0.011677771806716919,0.6103342771530151,0.5103681087493896,0.009933522902429104,0.5620562434196472,0.417339026927948,0.005093470215797424,0.5579237341880798,0.33350464701652527,-0.0024719962384551764,0.5008742213249207,0.5388412475585938,0.0032789604738354683,0.44868695735931396,0.5851312279701233,0.010608799755573273,0.4759167432785034,0.6154235601425171,0.009871522895991802,0.5066700577735901,0.6171948909759521,0.007545026484876871,0.48371168971061707,0.6197165250778198,-0.004050309769809246,0.4565328359603882,0.6611663103103638,0.014659237116575241,0.4872109293937683,0.6792886853218079,0.018044430762529373,0.5212246179580688,0.6748651266098022,0.014765774831175804,0.4826483130455017,0.7062121033668518,-0.007877969183027744,0.472018301486969,0.7299883365631104,0.012583248317241669,0.5004883408546448,0.7425044775009155,0.018937135115265846,0.533348798751831,0.7385925650596619,0.01589038036763668,0.487773597240448,0.7849746346473694,-0.0115504190325737,0.48879125714302063,0.7923647165298462,0.005771837197244167,0.5215276479721069,0.8008811473846436,0.01809708960354328,0.5484417080879211,0.7966833114624023,0.025654999539256096,THUMBS_UP
